%NumGrains 712
%BeamCenter -7.261131
%BeamThickness 800.000000
%GlobalPosition 0.000000
%NumPhases 1
%PhaseInfo
%	SpaceGroup:194
%	Lattice Parameter: 3.213837 3.213837 5.213943 90.000000 90.000000 120.000000
%GrainID	O11	O12	O13	O21	O22	O23	O31	O32	O33	X	Y	Z	a	b	c	alpha	beta	gamma	DiffPos	DiffOme	DiffAngle	GrainRadius	Confidence	eFab11	eFab12	eFab13	eFab21	eFab22	eFab23	eFab31	eFab32	eFab33	eKen11	eKen12	eKen13	eKen21	eKen22	eKen23	eKen31	eKen32	eKen33	PhaseNr
9300	0.210119	-0.330124	-0.920254	-0.109226	0.927449	-0.357644	0.971555	0.175663	0.158817	286.184133	-141.644060	-35.623428	3.219673	3.212855	5.213157	89.993660	90.003173	119.920790	86.204693	0.050764	0.051497	43.416709	0.983051	-23.019748	-38.183952	538.964038	-38.183952	-303.931352	-243.152718	538.964038	-243.152718	2485.268291	16.363944	-2.385369	18.912839	-2.385369	77.269696	40.103348	18.912839	40.103348	63.852249	1.000000	
6967	-0.292165	-0.237779	-0.926337	0.463103	0.812292	-0.354567	0.836765	-0.532582	-0.127207	-25.523075	-342.590470	-2.375888	3.221790	3.215885	5.212435	89.966472	90.019223	120.008409	120.128036	0.055476	0.059607	31.723902	0.837500	23.188155	-518.990121	-339.563701	-518.990121	281.716912	409.778665	-339.563701	409.778665	2432.486668	215.792302	-99.321471	-65.209329	-99.321471	138.140459	128.753421	-65.209329	128.753421	-171.687871	1.000000	
6980	0.231875	-0.379851	-0.895515	0.192498	0.920318	-0.340528	0.953509	-0.093425	0.286519	-124.894801	-224.616407	-12.397987	3.223375	3.215154	5.209224	90.045201	89.960168	119.988041	114.784364	0.054636	0.065363	26.759687	0.747826	-730.090477	-139.868139	1045.174426	-139.868139	356.141746	-88.350066	1045.174426	-88.350066	2966.816319	-148.575275	-38.821204	-135.739038	-38.821204	275.682639	44.729411	-135.739038	44.729411	90.307051	1.000000	
6990	-0.494891	-0.125220	-0.859885	0.339585	0.883000	-0.324027	0.799853	-0.452362	-0.394466	-191.861239	-278.352456	19.085789	3.221774	3.215482	5.214001	89.995193	90.033590	120.094880	111.900544	0.049244	0.055470	27.619753	0.795833	-46.019370	372.905356	-563.800865	372.905356	-216.771992	-448.418265	-563.800865	-448.418265	2295.451771	-39.624146	13.864060	-8.952757	13.864060	324.449513	-96.387712	-8.952757	-96.387712	36.482175	1.000000	
6816	0.636476	-0.584580	0.503155	0.591350	0.788667	0.168256	-0.495181	0.190450	0.847658	-326.608568	367.385187	-30.471474	3.217266	3.213022	5.224684	89.991404	90.027197	120.030808	64.105397	0.037415	0.039297	66.034217	0.970833	1032.951232	403.154844	304.406468	403.154844	-467.690196	171.015565	304.406468	171.015565	1997.192343	-2.120480	17.495307	-7.569751	17.495307	42.404823	28.833352	-7.569751	28.833352	7.588414	1.000000	
7019	0.452270	-0.490540	-0.744864	0.464664	0.842458	-0.272675	0.761275	-0.222789	0.608955	109.435555	481.562481	-36.561808	3.216533	3.213437	5.213617	90.028956	89.972763	119.977334	107.892869	0.056978	0.057644	27.593994	0.776860	-82.255433	315.102185	416.052320	315.102185	158.181176	232.979935	416.052320	232.979935	804.274141	-17.444028	77.161852	-80.146283	77.161852	108.487645	-21.817225	-80.146283	-21.817225	39.345746	1.000000	
9316	-0.579776	-0.240797	-0.778381	-0.013389	0.958018	-0.286395	0.814666	-0.155623	-0.558660	-283.813177	-223.211436	14.247277	3.217243	3.214609	5.222738	89.990352	90.036548	120.012856	79.472778	0.046830	0.045524	39.698920	0.963115	993.804140	407.008705	461.057117	407.008705	319.272626	-18.103390	461.057117	-18.103390	1543.880214	-14.675691	25.837170	14.575541	25.837170	134.581480	-41.107949	14.575541	-41.107949	-53.061725	1.000000	
9476	0.156860	-0.372282	0.914768	0.185731	0.920828	0.342900	-0.969999	0.116114	0.213586	-494.025911	-398.184065	-14.256481	3.217589	3.211463	5.215968	89.999550	90.024476	119.950726	95.674283	0.043492	0.048721	27.333497	0.730435	204.630548	362.631380	18.216370	362.631380	-593.005966	-173.427770	18.216370	-173.427770	1702.011352	-61.380938	-43.744505	103.207129	-43.744505	246.057708	60.050209	103.207129	60.050209	157.453370	1.000000	
9324	-0.391515	-0.210897	-0.895678	0.280676	0.899623	-0.334514	0.876320	-0.382363	-0.293022	-286.556795	49.888176	-1.468357	3.223676	3.215301	5.212695	89.990715	90.021522	120.056167	55.727334	0.030180	0.033669	104.477186	0.978814	-84.122450	40.517265	-690.651029	40.517265	-106.529471	-360.867360	-690.651029	-360.867360	2900.063409	-13.136292	-10.345615	-7.347305	-10.345615	-7.605159	2.225731	-7.347305	2.225731	5.280991	1.000000	
9704	0.913382	-0.102224	0.394061	0.059676	0.991125	0.118788	-0.402707	-0.084983	0.911375	247.593140	112.709655	18.412631	3.215005	3.214139	5.226839	89.997695	90.033654	119.992860	56.560461	0.040021	0.041619	57.874062	0.952586	513.606997	80.425321	506.279834	80.425321	126.921086	271.489547	506.279834	271.489547	2361.979355	28.140486	-58.906406	28.364698	-58.906406	81.392382	-29.074741	28.364698	-29.074741	-49.066900	1.000000	
6832	-0.344631	-0.382503	0.857275	-0.235686	0.919226	0.315397	-0.908670	-0.093352	-0.406944	-308.418570	-444.516457	-28.708554	3.220152	3.213587	5.212543	89.997732	89.973125	119.884076	73.486933	0.041542	0.042754	42.439258	0.970339	95.289557	38.419980	1054.085166	38.419980	-132.984641	304.980109	1054.085166	304.980109	2824.436652	57.651938	15.253106	21.592733	15.253106	36.394014	-37.910651	21.592733	-37.910651	-7.188939	1.000000	
9331	-0.309895	-0.320789	-0.895019	-0.025880	0.943859	-0.329333	0.950419	-0.078895	-0.300799	47.059332	-290.203838	32.110071	3.221714	3.214515	5.210931	89.993198	90.016750	119.976168	116.031076	0.066781	0.064575	27.896966	0.786325	-310.426198	-148.840644	-707.926320	-148.840644	109.249282	-507.136744	-707.926320	-507.136744	2525.855059	64.963990	-15.896460	-177.863305	-15.896460	225.724619	61.989617	-177.863305	61.989617	74.517233	1.000000	
6836	0.529414	-0.187216	0.827448	-0.138992	0.943026	0.302296	-0.836900	-0.275048	0.473230	-125.470575	339.244402	-9.389400	3.215697	3.215116	5.213489	90.008058	90.016084	119.941182	83.439768	0.043810	0.046281	43.998204	0.970833	35.242585	4.113087	-415.645085	4.113087	224.417113	-286.835906	-415.645085	-286.835906	1222.335417	63.572695	68.214325	-65.010882	68.214325	-260.185531	-69.966643	-65.010882	-69.966643	49.029782	1.000000	
6841	0.177398	-0.324577	0.929075	-0.049145	0.939949	0.337759	-0.982911	-0.105578	0.150794	-267.306363	170.996340	30.947152	3.220303	3.214511	5.213842	90.012222	90.008255	119.897739	96.149235	0.042852	0.049531	34.726000	0.876068	74.520511	-111.746208	-269.498604	-111.746208	92.915341	-180.888541	-269.498604	-180.888541	3065.654626	-20.758671	-48.518964	-64.812593	-48.518964	145.564165	52.614858	-64.812593	52.614858	-33.746004	1.000000	
6843	0.201616	-0.460567	0.864424	0.509354	0.803126	0.309107	-0.836606	0.377977	0.396515	-154.955659	-353.590087	17.021231	3.221266	3.215921	5.213686	89.992786	90.037186	120.068495	85.170322	0.038321	0.044076	43.218988	0.987069	198.498969	-144.164635	-673.569892	-144.164635	-124.645502	64.831414	-673.569892	64.831414	2144.281921	-66.421030	-103.065948	-4.928654	-103.065948	114.532044	2.647814	-4.928654	2.647814	42.557333	1.000000	
6848	0.390293	-0.361858	0.846599	0.212374	0.930112	0.299647	-0.895862	0.062846	0.439865	-39.823137	-128.748955	-10.183971	3.220153	3.214671	5.214736	89.998599	90.028549	119.961595	58.147800	0.026692	0.031412	71.277780	1.000000	352.251746	26.294361	-662.757411	26.294361	253.533973	-229.620967	-662.757411	-229.620967	2158.513853	-8.663798	3.590874	14.812501	3.590874	-23.455624	-7.895192	14.812501	-7.895192	4.742425	1.000000	
6850	-0.696083	-0.154435	0.701155	0.022799	0.971344	0.236581	-0.717599	0.180665	-0.672616	148.792249	235.034048	-62.197665	3.220328	3.213433	5.218595	89.986631	89.993499	120.015236	108.901279	0.047170	0.056344	25.314257	0.705882	1022.781188	704.182860	548.247835	704.182860	-46.084033	231.086650	548.247835	231.086650	1655.502229	116.408548	-37.456105	33.220017	-37.456105	-73.235216	20.231220	33.220017	20.231220	36.882469	1.000000	
6851	0.009578	-0.336961	0.941470	0.078916	0.938831	0.335214	-0.996835	0.071087	0.035584	-113.775094	-299.772349	33.280241	3.222388	3.213910	5.212164	90.005308	90.017155	119.950728	93.986192	0.049055	0.052703	28.787537	0.807018	-271.699535	-157.871516	31.841499	-157.871516	-87.432299	119.939288	31.841499	119.939288	3198.562715	-1.353534	-88.879109	56.056108	-88.879109	68.384745	-31.743884	56.056108	-31.743884	105.320380	1.000000	
6852	0.045941	-0.451344	0.891167	0.647139	0.693047	0.317642	-0.760986	0.562116	0.323921	-191.836865	-360.526113	-68.289206	3.222145	3.214822	5.215282	89.998740	90.003350	120.081791	129.562071	0.066551	0.074634	22.825029	0.706140	315.974651	375.356892	-550.028296	375.356892	-328.771007	-489.816348	-550.028296	-489.816348	2334.045428	17.662450	123.844103	-50.682263	123.844103	528.173132	-109.197186	-50.682263	-109.197186	-171.869982	1.000000	
9350	-0.154351	-0.325682	-0.932795	-0.004227	0.944318	-0.329006	0.988007	-0.046839	-0.147133	138.258433	313.469370	0.244478	3.221547	3.212843	5.208868	90.005319	90.015476	119.918347	91.004753	0.041383	0.047263	30.527100	0.852174	-890.673450	-165.884829	-448.254588	-165.884829	-352.333687	-44.536330	-448.254588	-44.536330	3182.829878	30.282680	43.911981	27.317054	43.911981	-78.725940	-98.694051	27.317054	-98.694051	116.508327	1.000000	
6860	-0.045670	-0.332770	0.941901	0.320911	0.888021	0.329294	-0.946008	0.317305	0.066233	146.590173	320.591237	39.410632	3.222747	3.214817	5.213958	89.998999	90.009638	120.040444	107.845676	0.053571	0.060366	27.316562	0.700000	11.310147	13.082235	-165.105526	13.082235	-137.913947	183.779149	-165.105526	183.779149	2797.866388	189.728886	-124.029449	118.138774	-124.029449	164.837678	-7.373225	118.138774	-7.373225	-112.313901	1.000000	
9356	0.255427	-0.264455	-0.929957	-0.237989	0.915070	-0.325589	0.937080	0.304483	0.170796	283.186140	-417.290500	-24.293175	3.216714	3.213498	5.212426	89.982789	89.982216	119.866679	98.489285	0.047020	0.051001	34.163817	0.887500	-283.967224	-16.625556	171.534353	-16.625556	-422.541729	92.422008	171.534353	92.422008	2546.794447	47.574614	-80.002246	-58.478948	-80.002246	173.545828	-75.087514	-58.478948	-75.087514	93.605051	1.000000	
6862	-0.128041	-0.355516	0.925858	-0.222469	0.920048	0.322519	-0.966495	-0.164679	-0.196895	154.443632	-222.253385	37.480655	3.218554	3.213311	5.213852	89.977857	90.000397	119.886984	92.429122	0.046968	0.046966	31.570298	0.866379	-98.519383	218.424101	395.304037	218.424101	-124.009416	71.260655	395.304037	71.260655	2647.569953	82.353210	-90.329709	91.005370	-90.329709	187.846125	64.552251	91.005370	64.552251	91.891086	1.000000	
6863	0.308905	-0.263622	0.913828	-0.131853	0.939671	0.315648	-0.941909	-0.217996	0.255510	178.861544	-294.892998	-22.574722	3.218298	3.214577	5.212093	90.017678	90.030787	119.896355	72.004709	0.046924	0.047794	43.443410	0.974790	-292.685339	-183.028355	-320.068356	-183.028355	10.257040	-157.555408	-320.068356	-157.555408	2589.846049	7.056576	-40.916731	36.060705	-40.916731	33.603173	62.645530	36.060705	62.645530	-28.129034	1.000000	
7109	0.522730	-0.568773	-0.635020	0.597231	0.775874	-0.203310	0.608333	-0.272977	0.745261	286.321641	-80.170234	-32.897100	3.218343	3.214023	5.220572	89.993220	89.968679	120.020465	59.213496	0.029111	0.033168	56.159367	1.000000	1005.351956	282.142168	50.828039	282.142168	-115.494766	204.334208	50.828039	204.334208	1634.564037	-9.643337	-0.024522	20.646903	-0.024522	-66.037886	-45.043353	20.646903	-45.043353	7.841306	1.000000	
7034	-0.165355	-0.282159	-0.945010	0.468723	0.820582	-0.327023	0.867731	-0.497023	-0.003433	-408.097007	156.091489	-12.952597	3.222895	3.214863	5.210159	89.989984	89.978740	120.070267	103.289170	0.047190	0.050844	30.687529	0.811966	-560.257756	-266.488553	-218.894878	-266.488553	-555.663520	24.241977	-218.894878	24.241977	2817.044018	-192.597556	-156.828875	-52.567664	-156.828875	127.952206	-85.018266	-52.567664	-85.018266	293.318082	1.000000	
9373	-0.235636	-0.232248	-0.943682	0.442816	0.838710	-0.316984	0.865095	-0.492570	-0.094787	-268.306024	-355.057620	-46.841752	3.224390	3.216595	5.212913	89.974883	90.021487	120.052157	100.492254	0.048378	0.053001	28.550760	0.801724	-47.345356	-292.652247	-204.452508	-292.652247	173.772496	153.839782	-204.452508	153.839782	3290.135182	69.535809	26.501460	21.454227	26.501460	137.538927	-46.518573	21.454227	-46.518573	70.911917	1.000000	
9575	-0.606993	-0.070525	0.791572	0.225876	0.939664	0.256926	-0.761931	0.334749	-0.554440	365.475738	109.220643	2.149161	3.219798	3.215417	5.215809	89.994945	90.005988	120.109743	142.045259	0.063229	0.072938	27.507578	0.737069	414.074255	762.212504	400.861666	762.212504	-61.146046	833.501938	400.861666	833.501938	1241.664326	165.435619	-27.058069	-17.818372	-27.058069	225.067295	128.771235	-17.818372	128.771235	-62.937395	1.000000	
9378	-0.188494	-0.254968	-0.948399	0.599189	0.735279	-0.316761	0.778102	-0.627978	0.014178	-433.727426	36.929441	-51.026337	3.223956	3.218205	5.209579	89.978417	90.004397	120.114590	93.688558	0.061354	0.054409	29.592438	0.778761	-625.547131	-437.205416	122.719895	-437.205416	-86.266418	29.863632	122.719895	29.863632	3222.302584	-111.884906	60.469848	-43.686373	60.469848	83.122196	50.177641	-43.686373	50.177641	164.788745	1.000000	
9546	-0.261227	-0.216545	0.940674	0.423868	0.849799	0.313335	-0.867235	0.480573	-0.130204	305.797610	-149.249105	2.936230	3.221309	3.214123	5.214645	90.050777	89.957328	120.049186	127.993225	0.062395	0.066782	25.303878	0.758475	220.792892	-110.214234	-28.343469	-110.214234	-558.731196	-142.638123	-28.343469	-142.638123	2388.753061	113.270264	-60.266690	201.787402	-60.266690	46.446747	56.229408	201.787402	56.229408	-56.992909	1.000000	
9583	-0.530829	-0.313855	0.787220	-0.189989	0.949325	0.250373	-0.825908	-0.016658	-0.563558	83.846855	87.440588	-3.022919	3.217730	3.214562	5.218516	90.011039	89.973154	119.994247	85.647087	0.033803	0.043780	69.194321	0.982456	713.202466	212.511767	14.445901	212.511767	322.432543	285.268219	14.445901	285.268219	1336.618889	86.590625	0.956226	40.373075	0.956226	16.919779	-13.718588	40.373075	-13.718588	-102.856180	1.000000	
7055	-0.087757	-0.355322	-0.930616	-0.350647	0.885447	-0.305010	0.932387	0.299551	-0.202297	242.868980	-180.789047	-35.412948	3.217073	3.215265	5.212193	89.987251	90.024127	119.833480	98.792433	0.050894	0.052546	33.326505	0.836207	-88.872130	-234.706430	-663.244462	-234.706430	-254.810112	160.322162	-663.244462	160.322162	3134.465102	345.676686	65.357868	-109.693515	65.357868	-331.219529	4.355523	-109.693515	4.355523	36.270082	1.000000	
9391	0.567466	-0.346327	0.747021	0.132870	0.933868	0.332018	-0.812606	-0.089153	0.575955	-138.164568	297.348947	21.756441	3.218285	3.215447	5.219989	90.000763	90.024025	119.984438	114.312393	0.064656	0.062623	24.405441	0.741667	1044.747105	109.481773	-152.923435	109.481773	536.434158	149.552133	-152.923435	149.552133	1620.113409	12.561963	102.734141	-101.055588	102.734141	116.379534	-33.216910	-101.055588	-33.216910	189.961276	1.000000	
9403	0.020795	-0.393593	-0.919049	0.639798	0.711615	-0.290281	0.768262	-0.581969	0.266618	384.956247	-317.296916	-11.916273	3.221863	3.217406	5.214279	90.008425	89.995865	120.132008	99.830556	0.039443	0.048409	33.649238	0.840517	199.228344	130.227155	714.814008	130.227155	-341.709270	-191.541340	714.814008	-191.541340	2478.537812	55.935581	-10.755166	88.477536	-10.755166	82.692506	-11.347758	88.477536	-11.347758	18.869110	1.000000	
6910	-0.863799	0.413747	0.287516	0.446666	0.892880	0.057053	-0.233112	0.177706	-0.956075	152.356111	194.676215	38.703102	3.216461	3.213168	5.227317	90.043726	89.942473	120.034472	94.299343	0.048458	0.052588	29.753477	0.850000	682.663808	55.729495	-72.510669	55.729495	-560.777103	18.376158	-72.510669	18.376158	2703.030747	-32.782712	-113.309817	18.597970	-113.309817	29.530860	26.931728	18.597970	26.931728	101.034751	1.000000	
9691	0.477936	-0.689866	0.543749	0.752993	0.640520	0.150787	-0.452304	0.337372	0.825591	-391.238491	-237.685349	-55.217131	3.217000	3.212961	5.224602	89.969168	90.034353	119.957937	105.699027	0.052050	0.056756	33.333371	0.917355	491.935487	767.526495	546.759727	767.526495	746.171150	-234.118631	546.759727	-234.118631	1941.592970	-6.492538	21.535555	-10.592830	21.535555	472.508905	-40.934426	-10.592830	-40.934426	12.904333	1.000000	
9576	-0.122000	-0.341904	0.931782	-0.312443	0.904296	0.290909	-0.942070	-0.255637	-0.217150	244.674637	65.993281	-71.008639	3.218151	3.213070	5.213939	89.980830	89.983062	119.866691	103.400010	0.049511	0.053779	27.996607	0.771930	-96.884661	210.310270	283.312820	210.310270	-294.481406	197.410851	283.312820	197.410851	2836.575120	123.553428	57.480644	48.451973	57.480644	204.178523	-102.577107	48.451973	-102.577107	97.975693	1.000000	
9594	0.300268	-0.360611	0.883062	0.302587	0.913977	0.270347	-0.904588	0.186026	0.383554	341.822321	-163.828091	-49.134050	3.219310	3.213295	5.215103	89.993045	90.037070	119.994418	116.096975	0.049417	0.056012	26.084016	0.789916	198.117667	112.219000	-345.441701	112.219000	-260.937068	-40.527764	-345.441701	-40.527764	1875.684058	85.208788	-95.143844	-7.675412	-95.143844	-128.217971	65.248449	-7.675412	65.248449	156.897895	1.000000	
9584	0.001141	-0.293565	0.955938	0.033215	0.955423	0.293367	-0.999448	0.031417	0.010841	-230.001406	-365.607976	23.438810	3.221441	3.213308	5.209572	90.021185	90.001740	119.921114	92.760540	0.044245	0.050242	32.303865	0.956897	-676.805014	-345.382572	91.208347	-345.382572	-327.481489	-41.411071	91.208347	-41.411071	3163.190185	107.454730	-19.689736	71.621348	-19.689736	-83.217806	66.165635	71.621348	66.165635	27.197131	1.000000	
7126	-0.564389	-0.127828	-0.815552	0.131059	0.961533	-0.241406	0.815039	-0.243133	-0.525926	202.346268	-129.649273	4.744763	3.220242	3.213122	5.220345	89.980659	90.038765	120.001517	98.402558	0.060342	0.063253	30.657467	0.880342	1113.274814	352.210498	-258.495864	352.210498	-324.491238	-68.901299	-258.495864	-68.901299	2193.884520	160.747022	-197.614615	-13.629353	-197.614615	159.544862	102.988338	-13.629353	102.988338	-54.009297	1.000000	
6933	-0.214723	-0.268659	0.938998	0.042441	0.957948	0.283786	-0.975752	0.100788	-0.194291	-561.912090	-32.693128	-12.968528	3.215613	3.212297	5.213333	90.009480	89.991576	119.927237	133.913110	0.070872	0.077451	35.457977	0.765217	-12.789728	-61.774915	340.212840	-61.774915	-463.345956	-404.853959	340.212840	-404.853959	1165.548735	98.336639	65.366498	-43.516672	65.366498	180.235812	-28.519940	-43.516672	-28.519940	-127.708004	1.000000	
6934	0.449931	-0.167483	0.877218	-0.152724	0.953358	0.260353	-0.879908	-0.251113	0.403367	-144.417965	-149.899520	-27.734484	3.216421	3.215289	5.218692	90.008359	90.019777	119.884227	112.477519	0.053461	0.058730	28.992886	0.817797	805.914918	360.391237	-243.464063	360.391237	236.394188	-429.406720	-243.464063	-429.406720	2289.948711	202.182620	-269.430764	33.608390	-269.430764	196.958897	94.205918	33.608390	94.205918	-63.707443	1.000000	
9610	0.312302	-0.291608	0.904120	0.115911	0.956308	0.268402	-0.942885	0.020975	0.332457	87.935729	33.965221	-48.587093	3.220286	3.214052	5.211933	90.010150	90.024353	119.912731	92.248645	0.050921	0.053987	29.703049	0.838983	-186.042376	-79.519915	-679.646959	-79.519915	53.345463	-496.416715	-679.646959	-496.416715	2700.362346	60.393255	-65.824624	-17.242203	-65.824624	-107.841132	2.921087	-17.242203	2.921087	-82.646315	1.000000	
9431	-0.439730	-0.027031	-0.897723	0.484552	0.834456	-0.262473	0.756205	-0.550411	-0.353838	-411.575508	-388.556214	-30.223749	3.221341	3.215347	5.211043	90.000503	89.997730	120.094754	142.075612	0.059867	0.069012	32.398555	0.747863	-198.413463	81.214496	-943.144282	81.214496	-496.469834	-267.965167	-943.144282	-267.965167	1984.945355	66.550710	71.714218	-326.016067	71.714218	217.164983	44.861542	-326.016067	44.861542	-109.328537	1.000000	
6941	-0.084921	-0.270997	0.958827	0.286264	0.915097	0.283991	-0.954380	0.298595	-0.000134	223.200175	279.390535	-39.630862	3.221878	3.215310	5.214116	89.996692	89.973480	120.017116	122.463905	0.056925	0.060282	25.529342	0.762931	-14.502557	47.952169	-273.038896	47.952169	251.106405	-2.927207	-273.038896	-2.927207	2583.596616	-110.543097	62.253803	42.639541	62.253803	314.374711	-1.245365	42.639541	-1.245365	169.780024	1.000000	
6942	-0.084841	-0.271033	0.958824	0.286371	0.915060	0.284002	-0.954355	0.298675	-0.000019	232.959280	273.103357	-30.651326	3.222134	3.215352	5.213943	89.993296	89.974510	120.023744	121.905403	0.061342	0.064103	25.851615	0.784483	-63.974656	72.793802	-288.978260	72.793802	236.486414	58.451152	-288.978260	58.451152	2640.402328	14.185719	-83.185632	-17.361876	-83.185632	456.321200	34.192477	-17.361876	34.192477	100.020034	1.000000	
7122	0.266371	-0.218540	-0.938769	-0.189188	0.943158	-0.273243	0.945121	0.250388	0.209885	115.214840	11.219888	2.779531	3.218315	3.214384	5.212184	89.989329	89.983083	119.867725	60.129157	0.028557	0.032990	81.863295	0.970833	-263.401228	-77.215848	418.086459	-77.215848	-87.800160	195.683659	418.086459	195.683659	2909.353659	-28.069122	-13.315128	-32.278841	-13.315128	-9.014512	-16.841375	-32.278841	-16.841375	26.814764	1.000000	
9443	0.276190	-0.228789	-0.933475	-0.116962	0.956033	-0.268924	0.953960	0.183455	0.237287	261.907261	-236.288758	-31.013579	3.218528	3.214937	5.211724	89.991243	89.964812	119.903321	100.314245	0.050195	0.053388	33.194897	0.950000	-406.643669	-157.914845	286.873641	-157.914845	184.292465	181.295563	286.873641	181.295563	2572.454441	85.433516	-143.980632	-128.587931	-143.980632	228.293635	-27.477146	-128.587931	-27.477146	96.683878	1.000000	
9620	-0.202423	-0.190175	0.960655	0.627982	0.727511	0.276345	-0.751441	0.659213	-0.027839	-124.114373	-349.818754	-17.396917	3.222863	3.219490	5.212295	90.011168	89.966542	120.131596	76.814096	0.040923	0.041818	39.393234	0.956897	-353.476889	-36.063068	-265.449148	-36.063068	218.961159	263.219135	-265.449148	263.219135	3053.064998	72.322348	39.788495	-92.362386	39.788495	118.532897	-69.178114	-92.362386	-69.178114	-78.231169	1.000000	
9669	0.608889	-0.251411	0.752361	0.146887	0.967779	0.204520	-0.779538	-0.014018	0.626199	210.332119	-80.215056	31.080071	3.218737	3.212470	5.220380	90.021890	90.017080	119.947880	100.097192	0.047863	0.049833	28.420032	0.830508	1278.162256	221.854734	-323.058977	221.854734	-425.617927	-85.750360	-323.058977	-85.750360	2006.740151	304.188502	-84.727837	-28.182414	-84.727837	-158.575814	-46.210062	-28.182414	-46.210062	28.233174	1.000000	
6963	0.697786	-0.472751	0.538146	0.485125	0.864646	0.130540	-0.527019	0.169979	0.832681	-112.200283	169.638342	-7.848177	3.216256	3.214041	5.225657	89.992908	90.032907	120.030563	65.195573	0.041825	0.041226	86.009902	0.959016	934.495031	28.722092	560.230067	28.722092	-224.006177	260.517026	560.230067	260.517026	2043.782164	-49.249786	-3.227099	19.426564	-3.227099	-8.337960	21.645932	19.426564	21.645932	56.165593	1.000000	
9456	0.357713	-0.593233	-0.721191	0.721043	0.666223	-0.190378	0.593413	-0.451908	0.666063	226.342460	496.481566	-10.028958	3.215999	3.213712	5.216330	90.015454	89.979117	120.031392	69.590549	0.036516	0.039020	63.597218	0.995798	289.509058	232.414180	75.681940	232.414180	-278.568176	49.970476	75.681940	49.970476	763.682316	-20.005356	-90.582112	-53.517858	-90.582112	-86.807688	-86.288349	-53.517858	-86.288349	-8.480564	1.000000	
9635	0.033877	-0.341904	0.939124	0.575448	0.774947	0.261374	-0.817136	0.531563	0.223001	-243.318698	-17.132015	-23.614922	3.224428	3.216295	5.212325	89.986656	90.027077	120.095063	74.432805	0.035945	0.039511	42.598075	0.952586	-233.324894	-5.953815	-527.022482	-5.953815	-197.724329	-234.606397	-527.022482	-234.606397	3218.505312	69.813719	13.179447	18.518251	13.179447	-57.361545	66.969721	18.518251	66.969721	56.624415	1.000000	
7163	0.143505	-0.422635	-0.894866	0.644291	0.726252	-0.239679	0.751196	-0.542159	0.376521	-568.931980	208.399336	-1.583561	3.220986	3.215048	5.212371	89.982009	90.008388	120.086848	182.026071	0.098145	0.100017	46.191366	0.905983	127.610294	71.649795	891.494591	71.649795	-526.084068	340.513135	891.494591	340.513135	1819.775671	-22.178826	-69.439242	91.816923	-69.439242	192.311740	141.451190	91.816923	141.451190	-112.570769	1.000000	
7228	0.709402	-0.315983	-0.630003	0.281592	0.946496	-0.157643	0.646108	-0.065571	0.760424	359.396264	-130.654083	14.874980	3.216243	3.214103	5.219129	89.989450	89.985235	119.975802	146.399128	0.054331	0.068363	26.765400	0.723140	750.078020	174.678498	-16.203666	174.678498	142.193652	157.416350	-16.203666	157.416350	1177.632457	194.020454	-102.869518	213.927252	-102.869518	277.439091	166.827025	213.927252	166.827025	-181.899684	1.000000	
9467	-0.337547	-0.167705	-0.926249	0.236369	0.937372	-0.255857	0.911149	-0.305300	-0.276767	111.466682	206.662943	33.671733	3.221993	3.214406	5.214423	90.003218	90.014439	120.030042	93.614018	0.053208	0.055877	35.788610	0.952174	121.571575	196.602576	-495.078021	196.602576	-98.851927	-247.875249	-495.078021	-247.875249	2480.727477	31.395470	18.633071	43.828428	18.633071	-70.757706	-22.704760	43.828428	-22.704760	62.208657	1.000000	
9480	0.342533	-0.263920	-0.901675	0.107564	0.964439	-0.241428	0.933328	-0.014291	0.358741	74.910987	-327.069260	43.706225	3.219471	3.212045	5.217174	90.006170	89.970806	119.909715	123.213354	0.048782	0.059576	25.054070	0.717391	566.850100	407.996838	432.858152	407.996838	-414.869433	263.541669	432.858152	263.541669	2573.103680	18.631149	-24.103242	286.346172	-24.103242	95.732536	-12.416038	286.346172	-12.416038	338.758365	1.000000	
7166	-0.400054	-0.113284	-0.909463	0.291237	0.925182	-0.243351	0.868987	-0.362223	-0.337130	-201.470210	236.088983	-13.327311	3.224941	3.216082	5.210858	90.009853	90.007136	120.028313	121.366740	0.038959	0.056843	34.089500	0.756410	-174.270748	-62.204716	-1254.491006	-62.204716	325.367385	-152.730364	-1254.491006	-152.730364	3124.391461	125.955179	-6.598793	-178.660552	-6.598793	280.106293	-202.520470	-178.660552	-202.520470	-66.053746	1.000000	
9486	-0.098154	-0.282602	-0.954202	-0.241316	0.936974	-0.252677	0.965470	0.205463	-0.160164	-568.871682	128.439175	-0.114371	3.217465	3.212377	5.211937	90.002459	89.992071	119.885522	57.976847	0.036587	0.035074	54.418056	0.991304	-333.252787	103.512812	-465.949317	103.512812	-517.894090	-179.178323	-465.949317	-179.178323	2293.976626	2.803728	2.191541	-85.998890	2.191541	22.159359	-16.318106	-85.998890	-16.318106	-1.341857	1.000000	
